,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
KITLG,-0.034346905040302245,0.0110196048485023,0.048025248100436874,-0.02352155785284743,0.11526568493382604,-0.013963838601087684,0.09376581141658238,0.07885497393121203,0.06134290119450378,-0.010027008015761011,-0.03501865522783918,0.09256294684002446,0.21686610644610566,0.019090416703246894,0.07700830068047367,0.010146166552437127,-0.013527254966626384,-0.07747632276019191,-0.019545445270371258,0.03702860577160172,0.09970349981762651,-0.005492798250709992,0.1329125063038059
MADCAM1,0.10829740931658953,0.028098066996369936,0.012585466686004732,0.027383670716602325,0.04694250357078606,0.04698640716637989,-0.011837731031562099,0.09898263276625846,0.11948055096835054,0.012309575789870643,0.05092107633328655,0.14601085871142816,0.021863384246431822,-0.016121664639684667,-0.0014450074403535066,0.03301315453807468,-0.03523796230350512,-0.03144335088745105,-0.015654927415452807,,0.13001380035701907,-0.05247993376086829,
F12,0.1282512425993686,0.15541358524804683,0.048312165685897995,-0.018079814089071576,0.003971431723281256,-0.05775789769587086,0.16863173172641788,0.07524319269132045,0.30594802366260776,0.012184227441829905,0.040997652590804436,0.2371569061069488,0.12743206739854665,0.02049801726207322,-0.03740815644462835,0.0955741522286422,0.024052011871660242,-0.01110764263298756,0.12594628133037436,0.07309964049637843,0.06149604768041054,0.019343256060197593,0.2671294109046111
S100B,-0.06848921228412354,0.14324515957713357,0.004971749397581951,0.02413009163906386,0.08215874303745467,-0.01970271998992012,0.14054992139586964,-0.33479169967136607,-0.4535728482425826,-0.0560056422224672,-0.06723057664470823,-0.3798390459713708,0.3321643170243984,-0.07410500586315547,0.12423045085780052,-0.038165357861756115,-0.032151335247259764,0.03296412203185792,-0.13935171549549227,-0.13049380870504565,0.1789662509075915,0.17511883002301656,-0.29994903567781583
IL27,,,-0.02123173656549044,,,-0.03153525384848725,0.03939534885138394,,,-0.016074723166898328,,,,0.03938111118135513,0.010988739396172245,,-0.007754257966149878,,0.023174972900196395,,-0.015919936474154232,0.02800465655308579,
CD99,-0.08590690765943045,-0.3165717476547749,-0.009827206458632493,0.02667357155590463,-0.04408480050814986,-0.024556990826689173,-0.3182110737081232,-0.2933975211883726,-0.449805705981211,-0.06247256210336317,-0.18287472386540066,-0.451040167250322,-0.43325034191513007,0.008266952372425572,0.04666203715227359,-0.033427989195772986,-0.17907169841080092,0.013468401946991773,-0.21287341381409206,-0.16670054609965113,0.04029952533788445,-0.2733504098392756,-0.2726153342024152
PDGFB,-0.019117532907078898,0.21759549431524308,-0.004933774875352238,-0.029408038662551095,0.01841784612785505,-0.013955016207153408,0.0073803063449760994,0.09685416234749537,0.10918393209543811,-0.07786682335676709,0.08427648616600941,0.08155272130016239,0.12693453970487853,0.031287544514505654,0.02617196179485679,-0.0014675787498389277,-0.059695295319693004,0.008067468647690968,-0.07649643565131543,0.0328364724589577,0.007389970505978588,0.18277731593282057,0.07689758455714062
CLEC2D,-0.06825970250737291,-0.030898167269292447,-0.016874773372542874,-0.01846583128649232,-0.01875329428538156,0.055647147419770046,-0.11816682684743607,-0.19684511866663132,-0.16863887203618066,-0.004205930876038643,-0.024439685606628396,-0.1016936730626009,-0.14095785195815125,-0.03137402144973349,-0.005739329748709578,-0.03380506151709428,-0.12101867689066331,-0.038403962235234776,-0.015576588291886405,0.06065019319169274,0.028356589976337585,-0.07303831330450496,0.16561981516166668
F8,-0.05034841028561822,-0.024206480653220088,0.052030904253285055,0.00765860919258946,0.03578954544933703,0.026939248117121502,-0.02443916141811725,0.021098239305295894,-0.13222374302855142,0.044726829658437016,-0.02718243672001325,0.04869697154808076,-0.0492149985518348,0.07822011465093563,0.05345519759028677,0.03389648197657171,-0.06915070674741694,-0.048086077332633904,-0.00028558389483217077,0.03306054990928264,0.20465502615780853,-0.05264835821578106,0.11611789368160048
C3,0.12056842613094654,-0.010700766565127605,0.04926629896636355,0.03374031458232724,0.05720845266291728,-0.039586103583646386,-0.05404269347853145,-0.195690258798313,-0.4394588706567208,-0.008943265075706367,-0.10199029173310016,-0.49823840936740893,-0.21832939921189815,0.05117669735273041,0.0195949514133288,0.175590161258796,0.1765415453074939,0.08922325695981718,-0.07046898529869351,-0.18476264472244616,-0.02269862610460707,0.09825495625642273,-0.2878783874636491
DLK2,,0.25904200911207886,0.044634964563871025,-0.02416258923316851,0.02013387673661432,-0.043214956142884814,0.1624480540938122,0.042368515323134265,0.09338988500194727,0.030743309095130608,-0.019786957950484293,0.07135790178506086,0.18087383325704,-0.03712315928286065,0.006234803362666087,-0.003186607589823526,-0.047361113658145354,0.05381968378834742,0.11577435265617075,0.021406257822377595,0.00471850639592173,0.09237270281553786,0.08872633693656898
TSLP,-0.02717642590392643,0.013052695247352262,-0.0185537954274017,-0.02203296754169521,-0.030153645726958188,0.03686860449792161,-0.051755828645415836,-0.03505885369454539,-0.23029581232119795,0.03163852427612598,0.0038502988649309696,-0.099216749409571,-0.05180440981366298,0.1413113143236644,0.009194061825328052,-0.053520567619776416,-0.06453510489041553,-0.01675489170984725,-0.005349811271510545,,0.011550241742034426,-0.15832309557632657,-0.07798117900550587
OSM,0.047991592152211326,-0.09037572032001932,-0.008353580246720215,-0.02130049426996609,0.052772472743033365,-0.051975485940955725,-0.11397422184875397,-0.0887623018441709,-0.1981911253040362,-0.07928246377402866,,-0.31230486790076367,-0.11036503973946699,0.08096241849482802,-0.09246692103615804,-0.05665115005659174,-0.012525504369655062,0.05225625731931421,-0.04417496915115488,-0.005827538414688765,0.037308685133621164,-0.1478656046173632,0.07552043448161039
PRND,-0.02757945698560502,,0.06488987295087278,,,,,,0.015409533947711149,,,,,,,,,,,,-0.007206165776427038,,
SLPI,0.007341086102009882,-0.2822849559898126,-0.0018836343024934733,0.0005006620300772352,-0.04843824633958794,-0.0059249506876454675,-0.06691580213039676,-0.15337082431498444,-0.2592292932581319,-0.08865532277049636,0.021652935324944514,-0.1598898789394244,-0.10577282164494604,0.02536771369301633,0.012375077678454485,-0.015373487563521271,0.037926177275855594,-0.03353170958102043,-0.07641925319633791,,-0.04151504181062663,-0.04536963957925826,
AFDN,-0.01205704316627022,-0.017391060397095124,-0.009282310515512513,-0.008437394358314865,-0.027178187212909388,-0.0397716581919166,0.0009707228864998113,-0.04869167458639816,-0.11791058398419355,-0.025816600237760255,-0.008370125865317535,0.10467570631538932,-0.17438884990925738,0.008374799837111929,-0.06974950633367825,0.1022217404908931,0.09977451664901492,0.007054709629295387,0.15016407879223329,0.012326246370501608,-0.05983850190570838,0.06955352059802743,-0.09612517641313705
KISS1,,,,0.0068221157961973105,,0.040547751451445145,,,,,,,-0.044048094255953935,,0.018884303190398438,0.007184203756235109,-0.0028489592628586744,,0.04621858958524656,,,,
ULBP2,-0.004243927042853777,-0.004750675645796416,-0.0027614387598985293,-0.022302840860442617,0.031581799568115305,-0.054969446934049544,0.09169977202410079,-0.07774226790175462,-0.055257942388474375,-0.036402037650060795,0.06561886497051984,0.10673982828524808,-0.019986196234566087,0.05944412700451182,-0.04589476075832211,0.026318400157058417,-0.09179057024703859,-0.035522547516998806,0.06845735918965241,,-0.016028827186397216,-0.08708836647840587,
ICAM4,,,0.04972299008600801,-0.03201178287802766,,0.02820103073674696,-0.04131936818366001,,,-0.00739310376742799,,,,,,,0.009857781630722368,,,,0.06565326187437856,-0.014633975706716281,
TDGF1,,,,,,,,0.018866852851201765,,0.0033710662393647796,0.020203397584997694,0.018113786861412524,,,,,,,,,,,
ANGPTL1,-0.03362914956670803,-0.11220515466121764,0.08590219986622102,0.024616544660275068,,-0.026749066681064873,0.023856700576821415,0.0001959085522628209,-0.24856332566176353,-0.029299271887232626,-0.0249350911081628,0.09223328635846739,0.03372873496545013,0.03536618352049866,,-0.06242314474157429,-0.07744295860869785,0.009218813972271768,-0.014057044373924162,,-0.0478113491215322,0.009548071411059147,0.020515791861296314
LTBP1,0.04933849934870655,0.006681510573694955,0.022437666793401905,-0.010623429559235955,-0.03646995603029085,-0.014641429017555174,0.055219957483590563,-0.04203937292162011,-0.07888429915760906,0.031168972873523174,-0.05431115912009299,-0.10293184694418052,-0.20411864173197575,0.02101244964673646,0.02986984455579626,-0.11798847491185657,-0.1014305435866462,0.01632979389766989,-0.043646993363791214,0.029845075683477627,0.02308444936000687,0.00037707087633409103,0.03089858741862315
CD160,,,,-0.02502250634176843,,,,,,,,,,,,,,,,,,,
NTN4,-0.05620740082783162,0.12990205766819352,-0.009314803988446137,-0.01581617575708005,0.032894967974950465,0.09691615455041701,0.14598524076770386,-0.0394693876151239,0.0742922131817345,0.002620101428844097,-0.04665645371810489,0.20180966288923513,0.2080078047389703,-0.042202617851243365,0.07136749012298657,-0.05037145482506155,-0.04276525493525734,-0.023788199042151875,-0.049676921986390114,-0.14222554565212012,0.025796157677033957,0.1083549830894504,0.11596920674775313
APP,-0.15842767435085542,0.12501192099859254,0.05873505317053497,0.03148038039068197,0.021015022123540582,0.02755262214879708,0.18542299005476573,0.36379797427100524,0.359854588671825,0.09805614679781265,0.07348703205386137,0.3751328297278108,0.19203398233410518,-0.04283182132079639,0.04307447708281656,0.05613496152347367,0.08237612657271713,-0.025507665700420876,0.0683758390948299,0.06835279672084824,-0.07906283062929653,0.436145878266977,0.06945436501756957
RIMS2,0.007633274896536452,0.3345739113634909,0.078455730841002,-0.00023964277449771976,0.006047235565774579,0.03023551417592998,0.4750890662092117,0.16565532688196108,0.40640481185781535,0.12058541915033189,0.12018310539909009,0.3551777692888141,0.3361472534661024,-0.058816231565165265,-0.03506930229855291,0.07009210044131024,0.07305880315940753,0.02708245302821727,0.0869484429875431,0.05924899901033604,-0.022155810937887568,0.3417248166195871,0.1192269986403482
WNT7A,0.1750728805288587,-0.03609159591628678,0.03919144170600157,0.08375459244069411,0.04504344484748067,-0.034551448133158066,-0.0008075491569985099,0.12937929620496622,-0.021866557599668192,-0.042950776358402394,0.01567123733681434,0.13843985461825087,-0.10138448215809685,-0.030332278495562626,0.0879466975471416,-0.018199524719428456,-0.0063429966538250835,-0.021129830266063087,0.012210299751236576,0.0798820949401654,0.03772274128440892,-0.01922587940678201,0.05681955277135802
GAST,,,,,,,,,,,,,,,,,-0.0461685423073357,-0.027411499492601066,,,0.029201452839230015,-0.011944953058849272,
GPI,-0.13818937324808792,0.03432232981005397,0.018333915985521403,0.051736578887275765,-0.05731138770651376,0.05687927952746236,-0.2508627352262806,0.3430516377435699,0.3100446407161622,0.1452988134600745,0.10617452230634551,0.4795669742519872,0.15204571264717945,0.05041954498242267,-0.10587900890084408,-0.011756983254165743,-0.06498712311850811,0.018528462089119815,0.0560399083386612,0.13803364475151747,-0.03318670517200678,-0.09158039180165017,0.2645177567872136
IL1B,-0.00621891793497974,-0.06099875930827034,0.039854431335540674,0.0023160889067298214,-0.009173914482734555,0.004742444800987371,-0.23299524034312732,-0.14605230937429756,-0.17918177838726818,-0.1491062422294922,0.03489282171200103,-0.23398993268649132,-0.10414151739013311,0.030188499195946086,-0.010743440987762245,-0.1311797171919723,-0.13964589248119064,-0.015837337598339662,-0.03746888167623316,0.055235370749652304,-0.02042162213841703,-0.21364217114659487,0.0007838482518368411
SFTPA2,,,,,,,,,,,,,-0.035299848266969656,,,-0.035848530956198145,-0.03718519748977736,,0.04909196885065719,,,-0.02356945956608615,
HAS2,0.0013076747566854391,-0.2570779900098183,-0.01414650265029021,-0.02651069021249055,0.0618381156272795,0.036987320494655654,-0.08927795499346299,-0.301301267505343,-0.21553000191334562,-0.06243782086614491,-0.028707356774917658,-0.13862791757424436,-0.08353171304060293,0.03801440965021964,-0.09102290962734862,0.13993165610625138,0.20005593261945948,-0.07111098428329103,-0.020488270470981923,0.06510777904294812,0.04853349400772306,-0.05966611097401902,
IL11,,,0.00791053986040315,,-0.047212172228775606,0.03996077594949905,0.004733676833038614,0.03185911892687559,0.059402341870031086,-0.03761516577114373,,-0.0076954986901591515,-0.02981918251880519,-0.002142612357049544,0.10815656557311129,-0.08173468852494419,-0.07213586407166157,0.040544014421128274,0.041415547558979325,0.020653573266993817,0.028195409808196247,-0.07560873166074247,
SEMA4B,0.08667126803090715,-0.04356741161335128,0.026997167710370345,0.0060918323329665946,-0.006894585023766927,-0.02409700741677951,-0.14746596406762177,-0.12068646974216204,-0.3435540304784097,-0.0927225271428036,-0.004466199840743385,-0.02429001465066225,-0.09568419115507404,-0.016261763648412836,0.013132548343785825,0.003465888403608619,0.021892556770211947,-0.0037137733759823027,-0.036459899559546524,0.009972306680445023,0.16478501445574367,-0.06463962044099075,-0.1312111919124516
FGF12,-0.07931966869791837,0.2649875725959876,0.07329221353964774,-0.03228052858912065,0.09044144060577092,0.07002104143249911,0.05354907742684217,0.016299340039077532,0.46614224720047803,0.20519379634931365,0.15505248924215945,0.4514796902286558,0.33352660464015965,-0.03245469852421825,-0.07293933404209893,0.14702197374142112,-0.00010538067451631811,-0.04488958762772707,0.11164261164201097,0.16051649625883788,0.11435471318401917,0.2806082248088738,0.22467740136349598
CP,0.02163460719663087,-0.13962328956472395,0.06113913377670178,0.038357952509572725,-0.04154593389079773,0.024062863760443826,-0.1723758969958994,-0.2263612257900413,-0.3013424032605521,0.03048632394699337,-0.1006292025775132,-0.42354133419401857,-0.08229526433927971,0.034926210346345285,-0.04581525255195963,-0.06249467731121659,-0.047273298707515066,0.03066851938521743,-0.08322602719060747,-0.07269505275934122,0.00046011498812249455,0.03651226782041301,-0.056084536544741166
NLGN3,-0.13871912819523158,0.06848230644705515,0.051994017934010095,0.002266190587395175,0.06868205471972169,-0.018034177597698566,0.012854362944757393,-0.133281149069564,-0.3820444630017802,-0.0591785419369122,0.0472647813933101,0.15520789848790445,-0.2167910780363222,-0.049560396255196267,0.09717196742250472,0.03499496391023937,-0.004797809056269649,-0.05508420994475846,0.04763124623139164,-0.029183374211037772,0.20029415293051644,0.13513737545805365,0.08481916357666934
GZMB,-0.03407754346762215,,0.03655557633136115,-0.02203296754169521,-0.02718959560695246,-0.01948679856665987,-0.016890263712284706,0.06422295863523365,,0.04197070589603605,0.01771729748642893,-0.03259065176924603,,,,-0.04013291747552576,-0.05283283222784317,,0.011218678320679774,,-0.005098557335405755,0.16919196050745972,
PROC,0.054233690624822015,0.028494819338780827,-0.028023272021888913,0.021920650173323376,,0.031324248964716334,0.2326853328469842,0.10333602760546658,-0.1422215530846566,-0.00346879678732263,0.047634912043022386,0.016117309950960328,-0.0751816067456911,0.01291295751798055,-0.02596798017098286,-0.006033846245754893,3.9592197572235824e-05,-0.057119781406491744,0.04566619716570472,-0.044727787075168585,0.0388626638139838,-0.009313363792575781,
TNFSF11,,,-0.04505335911021971,,,,,,,,,,,-0.045712813082446284,,-0.0032376357613407053,-0.00958259520042235,,,,-0.05730254000965463,-0.0017117193173712502,
AGT,-0.1833788488289274,0.0808948060177888,0.03663461478287284,0.012124522921782625,0.040784625647324955,0.0005854427736774864,-0.06652100427538232,-0.06916249315318687,-0.4582512512329259,0.023603646368466184,0.00757485751018161,0.03550675508995012,-0.30746773380736053,0.09530663430820953,-0.009178904807038535,-0.06368365987408312,-0.125443766100634,-0.026509861948142956,-0.16315217791186545,0.05279314974499932,0.1590603416330709,0.052578383995389104,-0.12905641826445158
