,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CD274,0.039475385895606736,0.007660852661219136,0.016501950802462858,0.11217287134992891,0.05780239580163469,-0.05946099633047767,0.01725627488369854,0.09116382171253767,0.023250926845505004,-0.011031266302282447,0.004558767586099182,-0.019445984949609866,-0.06712646383255517,-0.07829470745958199,0.04958375378009656,0.012487345977129027,-0.021628509750976563,-0.02576857189162444,-0.02237452124563137,0.05894888409230139,0.024209084389879943,0.09765795036843318,
NPPB,,0.03568700039870352,,-2.740560825245661e-05,0.09195180587771443,,,,0.02933604565713749,,,0.06302211925322981,,,,0.056419843054178166,0.031146484901667982,,-0.026528255005924817,,0.02789058663641602,,
PMCH,,-0.05310648719641754,,,-0.029593934937407182,,,,0.030981883800508602,,,,,,,0.060594193953955065,0.025345283704202814,,-0.03963603122569132,,-0.05540089041119244,0.04859873437863189,
MFAP5,-0.02933490786360919,-0.048810357679825105,0.05829240031716349,,,,,,,-0.02195011735027078,-0.039034440132963415,,0.04298466702542921,-0.02457365142798075,0.030268053239027808,-0.024031909626338627,0.019745442479588066,-0.02528924331725173,0.10474172301130376,-0.01369194379900449,-0.002194659096734118,-0.023528805661457194,
GDF10,,0.05816550971512646,-0.03798184401168729,,,0.041196979503366184,-0.005855034352832445,-0.05000603398822346,-0.05927687950267157,0.015719333358780927,-0.022676646467593115,-0.000874195193551794,-0.016147327679243227,-0.06301755863984644,,0.032250728111891336,0.078721299657415,-0.04795229421363552,0.007154997351386879,-0.056060853304887526,0.014554950820262674,0.018817697511414253,0.015294553662298059
COL4A6,-0.02555364162550939,-0.014358249919876408,0.056647711346673506,-0.0014122859655255606,-0.0025335744108076898,0.07208867344516463,,0.1490114327036976,0.050071087854306286,-0.0199082907708232,,-0.01769136427300742,0.019115137233074498,-0.02191408000969966,0.027684623793467356,0.04264506776711341,0.08546411174994206,0.07204985365888773,0.02257101597957974,0.017227905686441215,0.05476344116445918,0.0938116587403175,
TFPI,0.0452341419377002,-0.10220841594812495,-0.02860792991934964,0.044583224186632554,0.006149787680107281,0.03909207688538009,0.04760710680388121,0.1268830126726342,-0.025493929608373024,-0.023185907113055734,0.04489126634381786,0.018408892308131954,0.05303725039380565,-0.050687867336398434,0.05276248508920598,-0.06040846544785191,-0.007758794762787552,0.0012564928465679365,-0.007188857677640839,0.051862187769833215,-0.07462528341324749,0.119400299491441,-0.0602708530661226
CNTF,-0.024252512208563417,,,,-0.02947993515111195,-0.013727336400317983,,0.028802112659054812,-0.011324861002653128,0.015636187754598335,-0.07393685143549357,-0.03395403208491098,,,,,,-0.011326105177339252,0.008852212161749726,,,,0.017846101993455755
FGF11,-0.010724972643373321,0.08250588903849947,0.08770968095323711,0.057480540739893754,0.043007185121907196,0.0599773541164483,0.101889579572929,0.21698328867990024,0.06454974149443846,0.027629797579460436,0.015721857891711433,0.044695678301581866,-0.03761328612511474,0.05802274977485478,0.0868448699340259,0.06000807528262311,0.12630222956736378,0.04972591459373525,0.014236776316344192,-9.021647448012998e-05,0.1701977103969359,0.07256123180503035,0.0009565280311645813
JAG2,-0.03300126465228424,-0.033767188175007866,0.036368848607179545,0.03526024016790498,-0.051570701061301974,0.02957894321988386,0.018311718876043145,0.02721394490362306,0.014073050254967037,0.027592926636369263,-0.004834473856945145,-0.01638039911198318,0.03532537812050038,-0.08196905731376657,0.06134151979216643,0.0917881353573011,0.07995162403217444,0.014963726427231459,0.006795652724694801,-0.06485334836380956,-0.12214020786375948,0.08255108777287397,-0.08082622831210313
CCL18,,0.005283610737038641,,,,,,,,,0.06593834316966224,,,,-0.038915310846507,0.002421005902115484,0.0008601109164287681,,-0.008916432478311604,,,,
NLGN3,-0.020033576003928657,0.07845211216091236,0.014352128120799812,-0.004108828883047758,-0.02349889513234538,0.07856648875969906,0.10211899446934633,0.18040584847848132,0.023717601579496202,0.013307092142316184,0.04299641436871664,0.031067682040869484,-0.10765915057814127,-0.10141711775072945,0.04909160772861694,-0.04672438095748509,0.07445602224462151,0.0432438171120113,-0.01396693935799466,0.0930869465118011,0.24062569083395677,0.2920868674014452,-0.014403970865991477
CNTN2,0.014959215743034132,0.06340646894357044,0.07216519025024778,0.06801276056835252,-0.02282632434895306,0.06250150549735317,0.04237944697426537,-0.056980085811173684,0.027179772332067028,-0.02044351714516251,0.03360054395937479,-0.005134741604294247,0.16957597471462363,0.029341900713351927,0.013635250585359878,-0.015511050389806767,0.10970021351804723,-0.0396371950507386,-0.02075629102772391,0.11828235292679357,0.0659547140711569,-0.07403941438162759,0.059583201160228694
FBLN1,-0.03389336538527587,-0.06542032115746314,0.0975004385536975,0.020468296943476714,-0.002490117273421199,-0.0066056891547122,0.008123301577522645,0.047258823604830934,0.053175864899742145,0.06072093514156147,-0.007883929366906574,-0.007758154134762579,0.02259014582988038,-0.01571818217813318,0.01095636582475072,-0.00923513873598172,-0.021567588268258914,0.005674666253670604,-0.08393008058731447,0.08438949139907975,-0.01095411725826465,0.05310736287322353,0.012415244079899494
NTNG2,-0.05190112512030649,0.03452202969324434,-0.03444682408255525,0.004004989489714866,-0.009573771138117266,0.08777594671090053,0.02938794283625781,0.029553824944081927,-0.011345526009637149,-0.05726007596235731,-0.01727342931728274,0.07562406591497296,0.030714461353475532,-0.019983081503759933,-0.016241990332190853,0.04075243756483684,0.05818868481933691,0.037885748948181815,0.060367920805983626,-0.01068705970568092,0.03975697231505159,0.08558522534446716,0.04416810925440179
CLEC2B,-0.03544019634424922,-0.023919334112976677,0.03356948878457208,0.0014548124418934218,0.028042522205972555,-0.12354167110791575,0.05034843154522524,0.18093373487540693,-9.035999063993417e-06,-0.012734335434734562,-0.0854413448013242,0.057556073654837864,0.036468359658764354,-0.06955285072068346,0.014263555904620147,0.04469241623238712,-0.006105321021143255,0.0395592667996495,-0.034582530834648115,0.07841428540822107,-0.005598677469330038,-0.023136769921817055,-0.07461656322974883
EDA,0.04074023463311826,0.00019167945814429195,0.05615168802905633,0.061843874560920734,0.0024460408727526,0.09082731338015837,0.028169043000444885,0.0017430100704565485,0.030162382870048233,0.08152327227915629,0.004948715119695167,0.03320808261392648,-0.040512303025758964,-0.017028604044827155,0.02473980131569787,-0.02921294998599101,0.02906805719823991,-0.01069680273035073,0.034315621710852215,0.032267078597720614,0.08028529211684558,0.133988719375739,0.005803171666112316
SCT,,,,,,,,,0.03193055894735761,,,,,,,,,,,,,,
C1QB,-0.002357165247843169,-0.021794200474708363,0.036201863547435056,-0.017877637582429332,-0.0023678019452543207,0.07786889918320418,0.1095522928189963,0.24131436275418383,0.04878912190917617,0.039116157044933576,0.00376520581311853,-0.034834975651557666,0.06866932699963935,-0.006058487702261071,0.09149842651393979,-0.02435991537793052,-0.05363739028280702,0.03551662620126759,-0.013515885054112959,-0.05052647142507955,-0.06048404598110697,0.1407700485312105,-0.02988972808322681
PSAP,-0.0018345080626974335,-0.04911874442400741,0.013950823041910266,-0.028779612978772188,-0.03353755229111488,-0.07580743876904741,-0.10812843032249184,-0.17330326335629692,0.021910305679506734,-0.017513570145938344,0.007454432502589517,-0.0073352624753777835,0.04774318085621136,-0.18457049366929512,-0.008785719181060967,0.05373224241534508,-0.02113237228184893,0.09055870613070871,-0.0076046045568089245,0.012444713531376047,-0.05586578007024329,-0.03528648507931559,-0.03382826205944453
APOE,-0.02699044298093789,0.013224115988390576,-0.05031049969995837,0.009053519451367382,-0.09171521868584545,0.09606862778671926,0.0564598032520289,0.13068744282878397,-0.029135476548425274,-0.010168292701860766,0.025394331537085868,-0.0010173537164261462,0.09013520052378783,-0.005693803299112977,0.07196944558363558,-0.10418290078834423,-0.1623584677500784,0.06047378770485384,-0.1321252541898083,0.053857330697773806,0.018667176973130487,0.09570080181578929,-0.09741068769721373
TIMP3,0.06442154463921479,0.03658792370347631,0.005634339198612018,-0.015690157236294196,0.023226766814148782,-0.07499610336690808,0.03296394688597873,0.09095674709556989,0.0008913693110632933,0.019295699615904435,-0.020381636455413,-0.02761870889701969,0.06987226174466288,-0.05180425815456102,-0.05376734913268354,-0.03653230417016035,-0.07732154875074201,0.01829407845567481,-0.16651894665213254,-0.0950011403872423,-0.07778296853656949,0.10046369018537793,-0.0012962874582492182
COL8A2,-0.07425831071364525,0.01074169107664816,0.03079144265354023,0.008481004076186925,0.026248954114675954,-0.0062672954398655945,-0.016230136434401955,0.17305100056614314,-0.01589541234028401,-0.0004824957682832086,0.04426925476386324,0.00851121215709905,0.06889084524788977,0.07538260203458969,-0.003228079699543682,0.030382336733200947,0.07021156662616554,0.015383239115152736,0.044150264296515286,-0.005194315137698763,0.16856205215400769,-0.07906795365614444,-0.006313072764474977
PTMA,0.03643731971399574,0.008306220798833622,0.09919789077478718,0.03275060888870669,0.049489916984582834,0.01711643191211504,0.15422827622604116,-0.09159844869316013,-0.026225578025693308,-0.022180851407017678,0.020504901531385185,0.008826699484526489,0.061754743906909104,0.07900787975250757,-0.005272592361203996,-0.020520256233742203,0.0508413122173296,-0.06108157571329808,0.10709057120432232,0.0030279474678383666,-0.11352937890497507,-0.013456401951110234,-0.09104955075419582
APOC1,0.03473327915581889,0.028342583432778356,0.018519458430429177,0.005391601677179796,0.05314319414764453,-0.016897855477101372,0.08888173525833361,0.26847875617043915,-0.036443980382413754,0.045178364633294145,0.054020611153806554,-0.0577554293558333,-0.05361105539424821,0.011542556528394992,0.050373457799769504,0.0072292687303696914,-0.04993460791161011,0.025621626567975658,0.043416781495314916,0.027075141643761905,0.04038889509458602,0.09042413460827117,-0.024942769689271383
PF4,,-0.025839603507610484,0.028003020588595467,,-0.025420873428525045,,,,,,,,,,,,0.004765400367241166,,,,0.0269760866283129,-0.009310925678495757,
WNT16,-0.037583777944714646,-0.023125677597445243,0.02634672031712677,-0.003760759658171898,-0.009955957507225683,-0.03645194444571908,0.013535673257874605,0.07838621978512451,-0.02273459355015566,0.02641118073350415,-0.028321323577901406,,,,,,,0.016309127878656342,-0.04815336433337996,,0.12130473130694285,0.025096062277729727,
LAMC3,0.005718624446283562,-0.06109230064862803,-0.0032845246626269867,0.03179606434927644,0.010099588524323683,0.0026199383905908904,0.07011336175240875,0.14639002543157692,0.011893295854882515,-0.08136824071493641,0.09872496060762198,-0.012757920471073712,0.04968006238072083,-0.03578216204429166,0.04995619657610395,-0.0027582846559221163,-0.01981988411819179,-0.00422460934321184,-0.08061863502440429,0.1232069828900018,-0.07625466482063369,0.1414063541972095,-0.11177804189778659
C3,0.060436991021404825,-0.03753283826093634,0.04682357031795224,-0.0067402888212145995,-0.07104000901239989,0.0697339578881681,0.08578480717540583,0.1861727545030094,0.034201007177436356,0.03872457927386729,-0.02825091685689354,-0.0077674954334997735,0.08611901349608628,0.0072544160151387605,0.05461212231418905,-0.02695115159884859,-0.1144151514032074,0.07229165035520999,-0.10316101540216728,-0.0034249426592319093,-0.13453480143529645,-0.19434718296610584,-0.03612833366898895
S100B,-0.04669115576075213,0.057027418603192256,-0.08548445158198714,-0.021447705815726532,0.0018816866569297355,0.15971545154057817,0.0209803659352236,0.1347512590840526,0.021131862716545248,0.006281336552669473,0.06526822423057321,0.022089185119914846,0.13994657249384457,0.01214105337297106,-0.049266184516694365,-0.04837136449939172,0.09005193883915547,-0.0898184285973604,-0.05426091189384354,0.06527087473688035,0.15616365842275828,0.07031279951432906,-0.024666077202200005
F7,,0.013763372769108773,,,,,-0.03709516099560177,-0.03954807313691789,,,,,,,,0.007079688582521554,,,0.035403435636510876,,,0.020365827547186636,
CD5L,-0.04099022031022916,-0.07167757994876187,0.013385023829790827,,,,,,,,-0.016563444316156063,,,,-0.010140786170579114,,,,,,,,
COL6A2,0.05395994525426665,-0.06900532021388915,-0.0011993669415572793,0.029854414392707192,-0.02266947100315403,-0.015309315178122554,0.02176672544099853,0.13714372779236259,0.04858728009683976,-0.01587151194912218,0.022594772946987973,0.01584670734208831,-0.032192621536738956,-0.06606065530088116,-0.019501510002049614,-0.03302067334202182,-0.0449009983328696,0.010495263381992389,-0.08125195095161615,0.023330147579459427,-0.21124837168878904,0.16517936626830107,0.04690899262479015
MICA,0.0019755612921734107,-0.013272542469327013,0.053339745926202824,-0.026045876828835166,0.01381501779565469,-0.024405270998085354,0.0836453782059553,0.09728239423094252,0.06025109324131181,0.003168402407943639,-0.041099466816683285,0.028251168195770733,-0.020812820221306632,0.03784535409092717,0.010836968888556607,-0.03272981343105109,0.042806970608641276,0.04507153421815478,-0.00016979287447962805,-0.04529805050885868,-0.017407088751978182,0.046146632289535104,-0.11050281915273472
NPPA,-0.0156710434474963,0.06968942507023934,0.06378790444308031,0.050513764290332525,-0.020110778094356463,-0.01747490117089765,0.0222152917194073,0.12179717702626144,0.09253452105496682,-0.026122159445831013,0.024770286225858577,0.01299939649525244,-0.06473381882414124,-0.010856959349466956,0.13227122269226882,0.07018790784302324,0.0893188371642264,-0.020461530568791374,0.043632269748020584,0.008656456397180769,0.05068286659370806,0.14384118731622866,
COLQ,0.04329336796511329,0.009132760309259044,0.011200840541254491,-0.02586467120831523,-0.008852777511246317,0.013672474427118357,0.07509585538669462,0.0685636641325785,0.06825829162774635,-0.03458716867918252,0.05759215053931339,-0.006028430110050415,-0.038877010376858465,-0.028769775603637863,0.032937379223622276,0.056202883070805044,0.10462427548833539,-0.00932244217565909,0.004539192085710521,,-0.012529533992497677,0.06827801464304972,0.0013572557980808897
SLPI,0.04036428870939641,0.0625319621094517,-0.06425589382984101,0.062227733695223546,0.04539223033296171,-0.03111694778465702,0.035377917485318336,0.24125806773059216,0.09830838328874365,0.03095571248521285,-0.04747085801157548,0.01984253743769216,0.05725718391592057,0.1322450642169607,-0.01587885917746012,0.11219427988542571,-0.00910615992212013,0.06466248290512464,0.05632023768234403,,0.06256920105668216,-0.07353062921618327,
CD59,0.02268738723061197,-0.09584954132536179,-0.038198088178844965,-0.023684830209916307,-0.04348670988928721,-0.03980143287211993,-0.05796961083500168,-0.14191692486923485,0.05551691832625641,-0.008364893831935715,0.049732428713635625,0.018492690231291235,0.09541357697883256,-0.07049811186279183,-0.017867182726089458,0.010051887719647351,-0.051561842331657656,0.046875227152409826,-0.1508666000138321,0.10227940806433974,-0.1630833284206283,0.10432354298986266,-0.03088226893420304
PDGFD,-0.05013367487592534,-0.05649822736755943,0.006867826801449832,-0.048804742998402526,-0.06488218752321827,0.013763788855743635,0.06308912722298422,0.03578036404068118,0.06077237550688691,-0.00926917070001911,0.012698283652888361,-0.022657964341052876,-0.10438812074945521,-0.1015432874744554,0.014145890200120173,-0.03086154218226779,0.07122578305720563,0.06440166262585727,-0.0002398680800812803,-0.030433573668868053,-0.03446732304143951,0.09026558456590074,0.0510356087475544
